station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
332819,2018-02-15,33.7107684357748,-118.312069457025,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,34143,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332820,2018-02-15,33.7110389449221,-118.312073571588,2018,1,495.0,256.0,62.0,33.0,9,0,4,5,-32767,1,34144,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332821,2018-02-15,33.7113094540571,-118.312077686206,2018,1,495.0,251.0,62.0,32.0,9,0,4,5,-32767,1,34145,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332822,2018-02-15,33.7115799631798,-118.312081800879,2018,1,393.0,260.0,51.0,34.0,9,0,4,5,-32767,1,34146,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332823,2018-02-15,33.7118504722902,-118.312085915607,2018,1,609.0,405.0,84.0,56.0,9,0,4,5,-32767,1,34147,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332824,2018-02-15,33.7121209813883,-118.31209003039,2018,1,687.0,458.0,96.0,64.0,9,0,4,5,-32767,1,34148,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332825,2018-02-15,33.712391490474,-118.312094145228,2018,1,556.0,368.0,76.0,50.0,9,0,4,5,-32767,1,34149,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332826,2018-02-15,33.7126619995475,-118.31209826012,2018,1,439.0,290.0,58.0,38.0,9,0,4,5,-32767,1,34150,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332827,2018-02-15,33.7129325086086,-118.312102375068,2018,1,465.0,308.0,62.0,41.0,9,0,4,5,-32767,1,34151,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332828,2018-02-15,33.7132030176575,-118.31210649007,2018,1,517.0,342.0,70.0,46.0,9,0,4,5,-32767,1,34152,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332840,2018-02-15,33.7107718739885,-118.31174577661,2018,1,269.0,178.0,32.0,21.0,9,0,4,5,-32767,1,34153,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332841,2018-02-15,33.7110423831708,-118.311749890159,2018,1,347.0,230.0,44.0,29.0,9,0,4,5,-32767,1,34154,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332842,2018-02-15,33.7113128923407,-118.311754003763,2018,1,360.0,238.0,46.0,30.0,9,0,4,5,-32767,1,34155,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332843,2018-02-15,33.7115834014984,-118.311758117421,2018,1,543.0,361.0,74.0,49.0,9,0,4,5,-32767,1,34156,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332844,2018-02-15,33.7118539106437,-118.311762231135,2018,1,834.0,458.0,114.0,64.0,9,0,4,5,-32767,1,34157,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332845,2018-02-15,33.7121244197768,-118.311766344903,2018,1,667.0,444.0,93.0,62.0,9,0,4,5,-32767,1,34158,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332846,2018-02-15,33.7123949288975,-118.311770458727,2018,1,563.0,373.0,77.0,51.0,9,0,4,5,-32767,1,34159,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332847,2018-02-15,33.7126654380059,-118.311774572605,2018,1,439.0,290.0,58.0,38.0,9,0,4,5,-32767,1,34160,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332858,2018-02-15,33.7105048021248,-118.311417983661,2018,1,153.0,153.0,17.0,17.0,6,0,4,2,-32767,1,34161,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332859,2018-02-15,33.7107753113544,-118.31142209614,2018,1,406.0,269.0,53.0,35.0,9,0,4,5,-32767,1,34162,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332860,2018-02-15,33.7110458205716,-118.311426208675,2018,1,406.0,269.0,53.0,35.0,9,0,4,5,-32767,1,34163,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332861,2018-02-15,33.7113163297765,-118.311430321264,2018,1,599.0,315.0,78.0,42.0,9,0,4,5,-32767,1,34164,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332862,2018-02-15,33.7115868389692,-118.311434433908,2018,1,884.0,391.0,117.0,53.0,9,0,4,5,-32767,1,34165,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332863,2018-02-15,33.7118573481495,-118.311438546608,2018,1,776.0,425.0,105.0,59.0,9,0,4,5,-32767,1,34166,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332864,2018-02-15,33.7121278573174,-118.311442659362,2018,1,524.0,346.0,71.0,47.0,9,0,4,5,-32767,1,34167,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332865,2018-02-15,33.7123983664731,-118.311446772171,2018,1,387.0,256.0,50.0,33.0,9,0,4,5,-32767,1,34168,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332875,2018-02-15,33.710508238608,-118.31109430415,2018,1,354.0,232.0,44.0,29.0,8,0,4,4,-32767,1,34169,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332876,2018-02-15,33.7107787478725,-118.311098415616,2018,1,471.0,313.0,63.0,42.0,9,0,4,5,-32767,1,34170,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332877,2018-02-15,33.7110492571246,-118.311102527136,2018,1,845.0,365.0,111.0,49.0,9,0,4,5,-32767,1,34171,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332878,2018-02-15,33.7113197663645,-118.311106638711,2018,1,619.0,326.0,81.0,43.0,9,0,4,5,-32767,1,34172,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332879,2018-02-15,33.711590275592,-118.311110750341,2018,1,413.0,273.0,54.0,36.0,9,0,4,5,-32767,1,34173,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332880,2018-02-15,33.7118607848073,-118.311114862026,2018,1,595.0,395.0,82.0,54.0,9,0,4,5,-32767,1,34174,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332881,2018-02-15,33.7121312940102,-118.311118973765,2018,1,465.0,308.0,62.0,41.0,9,0,4,5,-32767,1,34175,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332892,2018-02-15,33.7105116742432,-118.310770624585,2018,1,445.0,296.0,59.0,39.0,9,0,4,5,-32767,1,34176,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332893,2018-02-15,33.7107821835427,-118.310774735036,2018,1,1032.0,369.0,135.0,50.0,9,0,4,5,-32767,1,34177,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332894,2018-02-15,33.7110526928297,-118.310778845542,2018,1,923.0,403.0,123.0,55.0,9,0,4,5,-32767,1,34178,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332895,2018-02-15,33.7113232021046,-118.310782956103,2018,1,541.0,279.0,69.0,36.0,9,0,4,5,-32767,1,34179,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332896,2018-02-15,33.711593711367,-118.310787066718,2018,1,439.0,290.0,58.0,38.0,9,0,4,5,-32767,1,34180,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332897,2018-02-15,33.7118642206172,-118.310791177389,2018,1,471.0,312.0,63.0,42.0,9,0,4,5,-32767,1,34181,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332898,2018-02-15,33.7121347298551,-118.310795288114,2018,1,445.0,295.0,59.0,39.0,9,0,4,5,-32767,1,34182,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332907,2018-02-15,33.710244599684,-118.310442835583,2018,1,163.0,163.0,18.0,18.0,6,0,4,2,-32767,1,34183,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332908,2018-02-15,33.7105151090307,-118.310446944965,2018,1,806.0,348.0,105.0,47.0,9,0,4,5,-32767,1,34184,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332909,2018-02-15,33.710785618365,-118.310451054402,2018,1,1257.0,353.0,165.0,48.0,9,0,4,5,-32767,1,34185,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332910,2018-02-15,33.711056127687,-118.310455163893,2018,1,1287.0,357.0,170.0,49.0,9,0,4,5,-32767,1,34186,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332911,2018-02-15,33.7113266369968,-118.310459273439,2018,1,586.0,304.0,76.0,40.0,9,0,4,5,-32767,1,34187,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332912,2018-02-15,33.7115971462942,-118.310463383041,2018,1,413.0,273.0,54.0,36.0,9,0,4,5,-32767,1,34188,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332913,2018-02-15,33.7118676555793,-118.310467492697,2018,1,478.0,316.0,64.0,42.0,9,0,4,5,-32767,1,34189,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332914,2018-02-15,33.7121381648521,-118.310471602408,2018,1,419.0,277.0,55.0,36.0,9,0,4,5,-32767,1,34190,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332923,2018-02-15,33.7102480335887,-118.310119156923,2018,1,202.0,202.0,24.0,24.0,6,0,4,2,-32767,1,34191,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332924,2018-02-15,33.7105185429703,-118.31012326529,2018,1,671.0,364.0,89.0,49.0,9,0,4,5,-32767,1,34192,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332925,2018-02-15,33.7107890523396,-118.310127373712,2018,1,907.0,306.0,116.0,40.0,9,0,4,5,-32767,1,34193,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332926,2018-02-15,33.7110595616965,-118.310131482189,2018,1,606.0,318.0,79.0,42.0,9,0,4,5,-32767,1,34194,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332927,2018-02-15,33.7113300710411,-118.310135590721,2018,1,387.0,256.0,50.0,33.0,9,0,4,5,-32767,1,34195,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332928,2018-02-15,33.7116005803734,-118.310139699308,2018,1,465.0,307.0,62.0,41.0,9,0,4,5,-32767,1,34196,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332929,2018-02-15,33.7118710896935,-118.31014380795,2018,1,465.0,307.0,62.0,41.0,9,0,4,5,-32767,1,34197,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332930,2018-02-15,33.7121415990011,-118.310147916646,2018,1,373.0,254.0,48.0,33.0,9,0,4,5,-32767,1,34198,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332940,2018-02-15,33.7102514666456,-118.309795478207,2018,1,172.0,172.0,20.0,20.0,6,0,4,2,-32767,1,34199,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332941,2018-02-15,33.7105219760621,-118.30979958556,2018,1,471.0,313.0,63.0,42.0,9,0,4,5,-32767,1,34200,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332942,2018-02-15,33.7107924854662,-118.309803692968,2018,1,678.0,358.0,90.0,48.0,9,0,4,5,-32767,1,34201,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332943,2018-02-15,33.7110629948581,-118.309807800431,2018,1,419.0,277.0,55.0,36.0,9,0,4,5,-32767,1,34202,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332944,2018-02-15,33.7113335042376,-118.309811907949,2018,1,458.0,303.0,61.0,40.0,9,0,4,5,-32767,1,34203,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332945,2018-02-15,33.7116040136049,-118.309816015521,2018,1,556.0,368.0,76.0,50.0,9,0,4,5,-32767,1,34204,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332946,2018-02-15,33.7118745229598,-118.309820123148,2018,1,419.0,281.0,55.0,37.0,9,0,4,5,-32767,1,34205,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332947,2018-02-15,33.7121450323024,-118.309824230831,2018,1,270.0,270.0,35.0,35.0,6,0,4,2,-32767,1,34206,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332962,2018-02-15,33.7102548988546,-118.309471799437,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,34207,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332963,2018-02-15,33.710525408306,-118.309475905776,2018,1,458.0,304.0,61.0,40.0,9,0,4,5,-32767,1,34208,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332964,2018-02-15,33.7107959177451,-118.309480012169,2018,1,445.0,295.0,59.0,39.0,9,0,4,5,-32767,1,34209,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332965,2018-02-15,33.7110664271718,-118.309484118618,2018,1,315.0,208.0,39.0,26.0,9,0,4,5,-32767,1,34210,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332966,2018-02-15,33.7113369365863,-118.309488225121,2018,1,413.0,273.0,54.0,36.0,9,0,4,5,-32767,1,34211,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332967,2018-02-15,33.7116074459884,-118.309492331679,2018,1,582.0,385.0,80.0,53.0,9,0,4,5,-32767,1,34212,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332968,2018-02-15,33.7118779553782,-118.309496438292,2018,1,563.0,373.0,77.0,51.0,9,0,4,5,-32767,1,34213,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332969,2018-02-15,33.7121484647557,-118.30950054496,2018,1,505.0,505.0,71.0,71.0,6,0,4,2,-32767,1,34214,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332983,2018-02-15,33.7099878207173,-118.309144015342,2018,1,195.0,195.0,22.0,22.0,5,0,4,1,-32767,1,34215,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332984,2018-02-15,33.7102583302159,-118.309148120612,2018,1,308.0,204.0,38.0,25.0,9,0,4,5,-32767,1,34216,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
332985,2018-02-15,33.7105288397021,-118.309152225936,2018,1,315.0,208.0,39.0,26.0,9,0,4,5,-32767,1,34217,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333001,2018-02-15,33.7099912511958,-118.308820337476,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,34218,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333002,2018-02-15,33.7102617607293,-118.308824441732,2018,1,295.0,195.0,36.0,24.0,9,0,4,5,-32767,1,34219,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333016,2018-02-15,33.7097241712459,-118.308492556369,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,34220,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333017,2018-02-15,33.7099946808265,-118.308496659556,2018,1,230.0,230.0,27.0,27.0,5,0,4,1,-32767,1,34221,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333018,2018-02-15,33.7102651903948,-118.308500762797,2018,1,192.0,192.0,23.0,23.0,6,0,4,2,-32767,1,34222,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333033,2018-02-15,33.7097275999939,-118.308168879409,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,34223,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333034,2018-02-15,33.7099981096094,-118.308172981581,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,34224,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333035,2018-02-15,33.7102686192126,-118.308177083808,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,34225,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333036,2018-02-15,33.7105391288034,-118.308181186089,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,34226,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333048,2018-02-15,33.7094605182315,-118.30784110129,2018,1,242.0,242.0,29.0,29.0,5,0,4,1,-32767,1,34227,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333049,2018-02-15,33.7097310278941,-118.307845202393,2018,1,339.0,222.0,42.0,27.0,8,0,4,4,-32767,1,34228,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333050,2018-02-15,33.7100015375444,-118.307849303551,2018,1,339.0,222.0,42.0,27.0,8,0,4,4,-32767,1,34229,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333051,2018-02-15,33.7102720471825,-118.307853404763,2018,1,295.0,195.0,36.0,24.0,9,0,4,5,-32767,1,34230,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333052,2018-02-15,33.7105425568082,-118.307857506031,2018,1,373.0,247.0,48.0,32.0,9,0,4,5,-32767,1,34231,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333054,2018-02-15,33.7110835760228,-118.307865708729,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,34232,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333055,2018-02-15,33.7113540856116,-118.307869810161,2018,1,406.0,278.0,53.0,37.0,9,0,4,5,-32767,1,34233,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333056,2018-02-15,33.7116245951881,-118.307873911647,2018,1,1079.0,719.0,156.0,104.0,9,0,4,5,-32767,1,34234,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333063,2018-02-15,33.7091934355392,-118.3075133252,2018,1,207.0,207.0,23.0,23.0,5,0,4,1,-32767,1,34235,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333064,2018-02-15,33.709463945249,-118.307517425234,2018,1,398.0,261.0,51.0,33.0,8,0,4,4,-32767,1,34236,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333065,2018-02-15,33.7097344549465,-118.307521525323,2018,1,435.0,285.0,56.0,37.0,8,0,4,4,-32767,1,34237,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333066,2018-02-15,33.7100049646317,-118.307525625466,2018,1,420.0,275.0,54.0,35.0,8,0,4,4,-32767,1,34238,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333067,2018-02-15,33.7102754743046,-118.307529725664,2018,1,354.0,234.0,45.0,30.0,9,0,4,5,-32767,1,34239,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333068,2018-02-15,33.7105459839652,-118.307533825917,2018,1,426.0,282.0,56.0,37.0,9,0,4,5,-32767,1,34240,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333069,2018-02-15,33.7108164936134,-118.307537926225,2018,1,426.0,282.0,56.0,37.0,9,0,4,5,-32767,1,34241,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333072,2018-02-15,33.7116280224844,-118.307550227477,2018,1,896.0,610.0,128.0,88.0,9,0,4,5,-32767,1,34242,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333081,2018-02-15,33.7091968616741,-118.307189650103,2018,1,325.0,213.0,39.0,26.0,8,0,4,4,-32767,1,34243,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333082,2018-02-15,33.7094673714188,-118.307193749123,2018,1,442.0,290.0,57.0,38.0,8,0,4,4,-32767,1,34244,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333083,2018-02-15,33.7097378811511,-118.307197848197,2018,1,623.0,318.0,80.0,42.0,8,0,4,4,-32767,1,34245,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333084,2018-02-15,33.7100083908711,-118.307201947327,2018,1,534.0,277.0,68.0,36.0,9,0,4,5,-32767,1,34246,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333085,2018-02-15,33.7102789005788,-118.307206046511,2018,1,393.0,260.0,51.0,34.0,9,0,4,5,-32767,1,34247,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333086,2018-02-15,33.7105494102742,-118.307210145749,2018,1,458.0,303.0,61.0,40.0,9,0,4,5,-32767,1,34248,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333087,2018-02-15,33.7108199199574,-118.307214245043,2018,1,458.0,303.0,61.0,40.0,9,0,4,5,-32767,1,34249,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333096,2018-02-15,33.7089297771694,-118.306861877001,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,34250,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333097,2018-02-15,33.7092002869612,-118.306865974952,2018,1,435.0,285.0,56.0,37.0,8,0,4,4,-32767,1,34251,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333098,2018-02-15,33.7094707967407,-118.306870072957,2018,1,508.0,333.0,68.0,44.0,8,0,4,4,-32767,1,34252,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333099,2018-02-15,33.7097413065079,-118.306874171018,2018,1,601.0,298.0,77.0,38.0,8,0,4,4,-32767,1,34253,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333100,2018-02-15,33.7100118162627,-118.306878269133,2018,1,367.0,243.0,47.0,31.0,9,0,4,5,-32767,1,34254,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333101,2018-02-15,33.7102823260053,-118.306882367302,2018,1,367.0,243.0,47.0,31.0,9,0,4,5,-32767,1,34255,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333102,2018-02-15,33.7105528357355,-118.306886465527,2018,1,400.0,264.0,52.0,34.0,9,0,4,5,-32767,1,34256,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333103,2018-02-15,33.7108233454534,-118.306890563806,2018,1,452.0,299.0,60.0,40.0,9,0,4,5,-32767,1,34257,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333105,2018-02-15,33.7113643648524,-118.306898760528,2018,1,641.0,508.0,89.0,73.0,9,0,4,5,-32767,1,34258,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333112,2018-02-15,33.7089332015739,-118.306538202809,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,34259,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333113,2018-02-15,33.7092037114006,-118.306542299746,2018,1,413.0,270.0,53.0,35.0,8,0,4,4,-32767,1,34260,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333114,2018-02-15,33.7094742212148,-118.306546396737,2018,1,564.0,283.0,71.0,36.0,8,0,4,4,-32767,1,34261,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333115,2018-02-15,33.7097447310168,-118.306550493783,2018,1,464.0,304.0,61.0,40.0,8,0,4,4,-32767,1,34262,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333116,2018-02-15,33.7100152408065,-118.306554590884,2018,1,373.0,247.0,48.0,32.0,9,0,4,5,-32767,1,34263,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333117,2018-02-15,33.7102857505839,-118.306558688039,2018,1,360.0,238.0,46.0,30.0,9,0,4,5,-32767,1,34264,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333118,2018-02-15,33.7105562603489,-118.306562785249,2018,1,413.0,273.0,54.0,36.0,9,0,4,5,-32767,1,34265,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333119,2018-02-15,33.7108267701017,-118.306566882514,2018,1,498.0,329.0,67.0,44.0,9,0,4,5,-32767,1,34266,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333121,2018-02-15,33.7113677895703,-118.306575077208,2018,1,739.0,561.0,104.0,81.0,9,0,4,5,-32767,1,34267,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333130,2018-02-15,33.7086661152569,-118.306210432695,2018,1,115.0,115.0,12.0,12.0,8,0,4,4,-32767,1,34268,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333131,2018-02-15,33.7089366251306,-118.306214528563,2018,1,288.0,188.0,34.0,22.0,8,0,4,4,-32767,1,34269,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333132,2018-02-15,33.7092071349921,-118.306218624485,2018,1,520.0,260.0,64.0,33.0,8,0,4,4,-32767,1,34270,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333133,2018-02-15,33.7094776448412,-118.306222720462,2018,1,571.0,288.0,72.0,37.0,8,0,4,4,-32767,1,34271,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333134,2018-02-15,33.709748154678,-118.306226816494,2018,1,660.0,334.0,86.0,44.0,8,0,4,4,-32767,1,34272,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333135,2018-02-15,33.7100186645025,-118.30623091258,2018,1,452.0,299.0,60.0,40.0,9,0,4,5,-32767,1,34273,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333136,2018-02-15,33.7102891743146,-118.306235008721,2018,1,360.0,238.0,46.0,30.0,9,0,4,5,-32767,1,34274,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333137,2018-02-15,33.7105596841145,-118.306239104917,2018,1,413.0,273.0,54.0,36.0,9,0,4,5,-32767,1,34275,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333138,2018-02-15,33.7108301939021,-118.306243201168,2018,1,517.0,342.0,70.0,46.0,9,0,4,5,-32767,1,34276,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333139,2018-02-15,33.7111007036773,-118.306247297473,2018,1,554.0,369.0,77.0,51.0,10,0,5,5,-32767,1,34277,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333140,2018-02-15,33.7113712134403,-118.306251393832,2018,1,889.0,592.0,127.0,85.0,9,0,4,5,-32767,1,34278,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333150,2018-02-15,33.7086695379311,-118.305886759408,2018,1,288.0,188.0,34.0,22.0,8,0,4,4,-32767,1,34279,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333151,2018-02-15,33.7089400478396,-118.305890854262,2018,1,498.0,243.0,61.0,30.0,8,0,4,4,-32767,1,34280,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333152,2018-02-15,33.7092105577358,-118.30589494917,2018,1,557.0,277.0,70.0,35.0,8,0,4,4,-32767,1,34281,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
333153,2018-02-15,33.7094810676197,-118.305899044133,2018,1,361.0,237.0,45.0,29.0,8,0,4,4,-32767,1,34282,S2A_MSIL2A_20180208T183521_R027_T11SLT_20201013T201851
