station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
102659,2018-02-15,36.1043158116126,-121.628063114156,2018,1,269.0,137.0,29.0,15.0,10,0,4,6,-32767,1,3778,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102660,2018-02-15,36.1045862074585,-121.62805841181,2018,1,685.0,190.0,80.0,23.0,10,0,4,6,-32767,1,3779,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102661,2018-02-15,36.1048566032916,-121.628053709402,2018,1,207.0,138.0,23.0,16.0,10,0,4,6,-32767,1,3780,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102662,2018-02-15,36.1051269991121,-121.628049006931,2018,1,404.0,217.0,50.0,27.0,10,0,4,6,-32767,1,3781,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102663,2018-02-15,36.1053973949197,-121.628044304397,2018,1,997.0,334.0,128.0,46.0,10,0,4,6,-32767,1,3782,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102664,2018-02-15,36.1056677907145,-121.628039601801,2018,1,557.0,322.0,73.0,44.0,10,0,4,6,-32767,1,3783,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102665,2018-02-15,36.1059381864966,-121.628034899142,2018,1,569.0,328.0,75.0,45.0,10,0,4,6,-32767,1,3784,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102704,2018-02-15,36.1032304118608,-121.627748722499,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3785,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102705,2018-02-15,36.1035008077201,-121.627744019262,2018,1,504.0,302.0,65.0,41.0,10,0,4,6,-32767,1,3786,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102706,2018-02-15,36.1037712035667,-121.627739315963,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,3787,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102708,2018-02-15,36.1043119952215,-121.627729909178,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,3788,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102748,2018-02-15,36.1032265946939,-121.627415522147,2018,1,92.0,92.0,10.0,10.0,10,0,4,6,-32767,1,3789,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102749,2018-02-15,36.1034969905156,-121.62741081777,2018,1,528.0,328.0,68.0,45.0,10,0,4,6,-32767,1,3790,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102769,2018-02-15,36.0983556503049,-121.627167010472,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,3791,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102786,2018-02-15,36.1032227766007,-121.627082321859,2018,1,201.0,134.0,23.0,15.0,10,0,4,6,-32767,1,3792,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102787,2018-02-15,36.1034931723848,-121.62707761634,2018,1,401.0,308.0,53.0,42.0,10,0,4,6,-32767,1,3793,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102792,2018-02-15,36.104845151114,-121.627054087807,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,3794,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102808,2018-02-15,36.0980814359739,-121.626838536252,2018,1,223.0,148.0,25.0,17.0,9,0,3,6,-32767,1,3795,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102809,2018-02-15,36.0983518319628,-121.626833830784,2018,1,266.0,174.0,30.0,20.0,8,0,2,6,-32767,1,3796,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102838,2018-02-15,36.0951032604371,-121.626557126329,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3797,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102902,2018-02-15,36.1026705253833,-121.626092139066,2018,1,121.0,121.0,14.0,14.0,9,0,3,6,-32767,1,3798,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102939,2018-02-15,36.1026667036606,-121.62575894131,2018,1,260.0,174.0,32.0,21.0,10,0,4,6,-32767,1,3799,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102940,2018-02-15,36.1029370993197,-121.625754231353,2018,1,230.0,160.0,27.0,19.0,10,0,4,6,-32767,1,3800,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102974,2018-02-15,36.1026628810117,-121.625425743618,2018,1,186.0,186.0,24.0,24.0,10,0,4,6,-32767,1,3801,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
102975,2018-02-15,36.1029332766331,-121.625421032519,2018,1,99.0,99.0,11.0,11.0,11,0,4,7,-32767,1,3802,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103006,2018-02-15,36.1026590574366,-121.625092545988,2018,1,193.0,193.0,25.0,25.0,9,0,3,6,-32767,1,3803,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103007,2018-02-15,36.1029294530203,-121.625087833748,2018,1,133.0,133.0,16.0,16.0,10,0,3,7,-32767,1,3804,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103014,2018-02-15,36.0953545483682,-121.624886585966,2018,1,291.0,291.0,41.0,40.0,10,0,4,6,-32767,1,3805,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103106,2018-02-15,36.0977766338987,-121.623844647824,2018,1,468.0,468.0,67.0,67.0,9,0,3,6,-32767,1,3806,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103210,2018-02-15,36.0874786188102,-121.622024997155,2018,1,356.0,356.0,50.0,50.0,10,0,4,6,-32767,1,3807,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103229,2018-02-15,36.0869339953565,-121.621701306439,2018,1,309.0,309.0,43.0,43.0,10,0,4,6,-32767,1,3808,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103230,2018-02-15,36.0872043912655,-121.621696585298,2018,1,286.0,286.0,40.0,40.0,10,0,4,6,-32767,1,3809,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103248,2018-02-15,36.086659766974,-121.62137289794,2018,1,291.0,291.0,41.0,40.0,10,0,4,6,-32767,1,3810,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103261,2018-02-15,36.0847631623067,-121.621072830177,2018,1,696.0,342.0,90.0,47.0,10,0,4,6,-32767,1,3811,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103262,2018-02-15,36.0850335582423,-121.621068107259,2018,1,121.0,121.0,14.0,14.0,10,0,4,6,-32767,1,3812,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103272,2018-02-15,36.0844889323486,-121.620744432702,2018,1,469.0,240.0,59.0,30.0,10,0,4,6,-32767,1,3813,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103273,2018-02-15,36.0847593282591,-121.620739708706,2018,1,807.0,371.0,107.0,51.0,10,0,4,6,-32767,1,3814,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103283,2018-02-15,36.0844850974131,-121.620411312433,2018,1,392.0,200.0,48.0,24.0,10,0,4,6,-32767,1,3815,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103284,2018-02-15,36.0847554932859,-121.620406587297,2018,1,514.0,213.0,62.0,26.0,10,0,4,6,-32767,1,3816,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103320,2018-02-15,36.083388165402,-121.619097750144,2018,1,128.0,128.0,15.0,15.0,9,0,3,6,-32767,1,3817,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103321,2018-02-15,36.0836585611746,-121.6190930207,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,3818,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103328,2018-02-15,36.08338432599,-121.618764634751,2018,1,141.0,141.0,17.0,17.0,9,0,3,6,-32767,1,3819,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103329,2018-02-15,36.0836547217247,-121.618759904167,2018,1,128.0,128.0,15.0,15.0,9,0,3,6,-32767,1,3820,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103334,2018-02-15,36.0831100899429,-121.618436251081,2018,1,144.0,144.0,17.0,17.0,8,0,2,6,-32767,1,3821,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103335,2018-02-15,36.0833804856525,-121.61843151942,2018,1,148.0,148.0,18.0,18.0,9,0,3,6,-32767,1,3822,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103336,2018-02-15,36.0836508813493,-121.618426787696,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,3823,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103341,2018-02-15,36.0831062487177,-121.618103136954,2018,1,166.0,166.0,20.0,20.0,8,0,2,6,-32767,1,3824,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103350,2018-02-15,36.0831024065669,-121.61777002289,2018,1,151.0,151.0,18.0,18.0,8,0,2,6,-32767,1,3825,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103398,2018-02-15,36.0792976443678,-121.616170801858,2018,1,137.0,137.0,16.0,16.0,8,0,2,6,-32767,1,3826,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103399,2018-02-15,36.079568039991,-121.616166063101,2018,1,405.0,261.0,50.0,32.0,7,0,1,6,-32767,1,3827,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103405,2018-02-15,36.0792937971947,-121.61583770413,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,3828,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103406,2018-02-15,36.0795641927799,-121.615832964233,2018,1,148.0,148.0,17.0,17.0,7,0,1,6,-32767,1,3829,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103410,2018-02-15,36.0790195535361,-121.615509347439,2018,1,144.0,144.0,17.0,17.0,8,0,2,6,-32767,1,3830,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103411,2018-02-15,36.0792899490962,-121.615504606466,2018,1,310.0,205.0,37.0,25.0,8,0,2,6,-32767,1,3831,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103418,2018-02-15,36.0790157045502,-121.615176250978,2018,1,188.0,188.0,24.0,24.0,8,0,2,6,-32767,1,3832,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103419,2018-02-15,36.0792861000723,-121.615171508865,2018,1,144.0,144.0,17.0,17.0,8,0,2,6,-32767,1,3833,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103443,2018-02-15,36.0792783992483,-121.614505313852,2018,1,567.0,412.0,77.0,57.0,8,0,2,6,-32767,1,3834,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103444,2018-02-15,36.0795487946817,-121.614500569396,2018,1,577.0,285.0,71.0,36.0,7,0,1,6,-32767,1,3835,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103459,2018-02-15,36.0792745474481,-121.61417221644,2018,1,181.0,181.0,22.0,22.0,7,0,1,6,-32767,1,3836,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103460,2018-02-15,36.0795449428437,-121.614167470845,2018,1,165.0,165.0,19.0,19.0,7,0,1,6,-32767,1,3837,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103513,2018-02-15,36.072499245755,-121.612958560722,2018,1,173.0,173.0,21.0,21.0,8,0,2,6,-32767,1,3838,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103538,2018-02-15,36.074117763235,-121.612596992895,2018,1,127.0,127.0,15.0,15.0,10,0,4,6,-32767,1,3839,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103545,2018-02-15,36.0770921124624,-121.612544738407,2018,1,109.0,109.0,13.0,13.0,10,0,4,6,-32767,1,3840,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103559,2018-02-15,36.0773586506837,-121.612206898565,2018,1,350.0,350.0,49.0,49.0,9,0,3,6,-32767,1,3841,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103592,2018-02-15,36.0708575866142,-121.61132174261,2018,1,241.0,241.0,30.0,30.0,6,0,0,6,-32767,1,3842,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103607,2018-02-15,36.0711241221508,-121.610983926128,2018,1,654.0,305.0,80.0,38.0,6,0,0,6,-32767,1,3843,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103611,2018-02-15,36.0746392613348,-121.61092210499,2018,1,297.0,297.0,41.0,41.0,10,0,4,6,-32767,1,3844,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103627,2018-02-15,36.0746354000023,-121.610589027648,2018,1,327.0,327.0,46.0,46.0,10,0,4,6,-32767,1,3845,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103639,2018-02-15,36.0716571901821,-121.610308286327,2018,1,496.0,496.0,69.0,69.0,6,0,0,6,-32767,1,3846,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103640,2018-02-15,36.0719275854789,-121.61030352883,2018,1,416.0,416.0,58.0,58.0,7,0,1,6,-32767,1,3847,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103656,2018-02-15,36.0719237226766,-121.609970463009,2018,1,1115.0,554.0,153.0,77.0,7,0,1,6,-32767,1,3848,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103673,2018-02-15,36.0708382779901,-121.609656435975,2018,1,374.0,237.0,44.0,28.0,6,0,0,6,-32767,1,3849,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103681,2018-02-15,36.0730014397042,-121.609618357513,2018,1,667.0,326.0,87.0,42.0,8,0,2,6,-32767,1,3850,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103682,2018-02-15,36.073271834861,-121.60961359742,2018,1,166.0,166.0,20.0,20.0,8,0,2,6,-32767,1,3851,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103699,2018-02-15,36.07083441349,-121.609323374838,2018,1,511.0,326.0,65.0,41.0,6,0,0,6,-32767,1,3852,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103700,2018-02-15,36.0711048087108,-121.609318614113,2018,1,1042.0,414.0,132.0,57.0,6,0,0,6,-32767,1,3853,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103707,2018-02-15,36.0729975748993,-121.609285287262,2018,1,450.0,298.0,59.0,39.0,8,0,2,6,-32767,1,3854,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103708,2018-02-15,36.0732679700181,-121.609280526029,2018,1,457.0,305.0,60.0,40.0,8,0,2,6,-32767,1,3855,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103714,2018-02-15,36.0748903404622,-121.609251957302,2018,1,145.0,145.0,18.0,18.0,10,0,4,6,-32767,1,3856,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103748,2018-02-15,36.0694708387147,-121.60834801157,2018,1,148.0,148.0,17.0,17.0,7,0,1,6,-32767,1,3857,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103752,2018-02-15,36.0705524193196,-121.608328955887,2018,1,687.0,502.0,92.0,69.0,6,0,0,6,-32767,1,3858,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103755,2018-02-15,36.072174789844,-121.608300370459,2018,1,225.0,225.0,29.0,29.0,8,0,2,6,-32767,1,3859,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103759,2018-02-15,36.0694669707048,-121.608014956383,2018,1,544.0,270.0,66.0,33.0,7,0,1,6,-32767,1,3860,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103760,2018-02-15,36.069737365837,-121.608010191419,2018,1,396.0,261.0,49.0,33.0,7,0,1,6,-32767,1,3861,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103761,2018-02-15,36.0700077609565,-121.60800542639,2018,1,850.0,469.0,110.0,65.0,6,0,0,6,-32767,1,3862,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103762,2018-02-15,36.0702781560633,-121.608000661299,2018,1,476.0,476.0,66.0,66.0,6,0,0,6,-32767,1,3863,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103765,2018-02-15,36.0716301314053,-121.607976834888,2018,1,1106.0,538.0,152.0,74.0,7,0,1,6,-32767,1,3864,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103768,2018-02-15,36.0691927066628,-121.6076866673,2018,1,476.0,235.0,57.0,29.0,8,0,2,6,-32767,1,3865,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103769,2018-02-15,36.0694631017697,-121.60768190126,2018,1,1192.0,358.0,153.0,48.0,7,0,1,6,-32767,1,3866,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103770,2018-02-15,36.0697334968639,-121.607677135156,2018,1,1071.0,449.0,137.0,62.0,6,0,0,6,-32767,1,3867,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103771,2018-02-15,36.0700038919452,-121.607672368989,2018,1,707.0,498.0,95.0,69.0,6,0,0,6,-32767,1,3868,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103772,2018-02-15,36.0702742870138,-121.607667602758,2018,1,221.0,221.0,27.0,27.0,6,0,0,6,-32767,1,3869,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103774,2018-02-15,36.0708150771127,-121.607658070106,2018,1,212.0,212.0,26.0,26.0,6,0,0,6,-32767,1,3870,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103775,2018-02-15,36.0716262621653,-121.607643770651,2018,1,2826.0,769.0,396.0,113.0,7,0,1,6,-32767,1,3871,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103778,2018-02-15,36.069188836841,-121.60735361338,2018,1,1569.0,414.0,209.0,58.0,8,0,2,6,-32767,1,3872,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103779,2018-02-15,36.0694592319097,-121.6073488462,2018,1,589.0,448.0,78.0,62.0,7,0,1,6,-32767,1,3873,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103780,2018-02-15,36.0697296269657,-121.607344078957,2018,1,172.0,172.0,20.0,20.0,6,0,0,6,-32767,1,3874,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103781,2018-02-15,36.0700000220089,-121.60733931165,2018,1,776.0,518.0,105.0,71.0,6,0,0,6,-32767,1,3875,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103782,2018-02-15,36.0702704170394,-121.60733454428,2018,1,221.0,221.0,27.0,27.0,6,0,0,6,-32767,1,3876,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103783,2018-02-15,36.0705408120571,-121.607329776847,2018,1,182.0,182.0,21.0,21.0,6,0,0,6,-32767,1,3877,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103784,2018-02-15,36.070811207062,-121.60732500935,2018,1,378.0,378.0,51.0,51.0,6,0,0,6,-32767,1,3878,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103785,2018-02-15,36.0710816020541,-121.607320241789,2018,1,560.0,359.0,72.0,46.0,6,0,0,6,-32767,1,3879,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103786,2018-02-15,36.0713519970335,-121.607315474165,2018,1,631.0,436.0,85.0,60.0,7,0,1,6,-32767,1,3880,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103787,2018-02-15,36.0716223920001,-121.607310706477,2018,1,947.0,480.0,127.0,66.0,7,0,1,6,-32767,1,3881,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103790,2018-02-15,36.069184966094,-121.607020559522,2018,1,1473.0,403.0,195.0,56.0,8,0,2,6,-32767,1,3882,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103791,2018-02-15,36.0694553611246,-121.607015791204,2018,1,1056.0,575.0,144.0,81.0,7,0,1,6,-32767,1,3883,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103792,2018-02-15,36.0697257561425,-121.607011022821,2018,1,231.0,231.0,29.0,29.0,6,0,0,6,-32767,1,3884,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103793,2018-02-15,36.0699961511475,-121.607006254376,2018,1,781.0,384.0,99.0,50.0,6,0,0,6,-32767,1,3885,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103794,2018-02-15,36.0702665461398,-121.607001485866,2018,1,300.0,300.0,39.0,39.0,6,0,0,6,-32767,1,3886,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103795,2018-02-15,36.0705369411193,-121.606996717293,2018,1,231.0,231.0,29.0,29.0,6,0,0,6,-32767,1,3887,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103796,2018-02-15,36.0708073360861,-121.606991948657,2018,1,319.0,319.0,42.0,42.0,6,0,0,6,-32767,1,3888,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103797,2018-02-15,36.0710777310401,-121.606987179957,2018,1,260.0,260.0,33.0,33.0,6,0,0,6,-32767,1,3889,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103800,2018-02-15,36.069181094422,-121.606687505729,2018,1,173.0,173.0,21.0,21.0,7,0,1,6,-32767,1,3890,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103801,2018-02-15,36.0694514894145,-121.606682736271,2018,1,1120.0,441.0,148.0,60.0,7,0,1,6,-32767,1,3891,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103802,2018-02-15,36.0697218843941,-121.606677966749,2018,1,1404.0,518.0,188.0,72.0,6,0,0,6,-32767,1,3892,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103803,2018-02-15,36.069992279361,-121.606673197164,2018,1,860.0,423.0,111.0,56.0,6,0,0,6,-32767,1,3893,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103804,2018-02-15,36.0702626743152,-121.606668427516,2018,1,1101.0,442.0,141.0,61.0,6,0,0,6,-32767,1,3894,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103805,2018-02-15,36.0705330692565,-121.606663657804,2018,1,221.0,221.0,27.0,27.0,6,0,0,6,-32767,1,3895,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103810,2018-02-15,36.0689068268579,-121.606359222532,2018,1,833.0,337.0,107.0,44.0,8,0,2,6,-32767,1,3896,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103811,2018-02-15,36.0691772218249,-121.606354451999,2018,1,430.0,292.0,54.0,37.0,7,0,1,6,-32767,1,3897,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103813,2018-02-15,36.0697180117207,-121.606344910741,2018,1,664.0,298.0,81.0,37.0,6,0,0,6,-32767,1,3898,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103814,2018-02-15,36.0699884066495,-121.606340140017,2018,1,732.0,335.0,92.0,42.0,6,0,0,6,-32767,1,3899,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103815,2018-02-15,36.0702588015654,-121.606335369229,2018,1,309.0,309.0,41.0,41.0,6,0,0,6,-32767,1,3900,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103826,2018-02-15,36.0702549278906,-121.606002311006,2018,1,212.0,212.0,26.0,26.0,6,0,0,6,-32767,1,3901,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103856,2018-02-15,36.0699729065525,-121.605007912062,2018,1,172.0,172.0,20.0,20.0,6,0,0,6,-32767,1,3902,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103857,2018-02-15,36.0702433013157,-121.605003136717,2018,1,202.0,202.0,24.0,24.0,6,0,0,6,-32767,1,3903,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103866,2018-02-15,36.0699690292156,-121.604674855232,2018,1,172.0,172.0,20.0,20.0,6,0,0,6,-32767,1,3904,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103867,2018-02-15,36.0702394239406,-121.604670078748,2018,1,260.0,260.0,33.0,33.0,6,0,0,6,-32767,1,3905,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103871,2018-02-15,36.0686131773282,-121.604365685627,2018,1,144.0,144.0,17.0,17.0,8,0,2,6,-32767,1,3906,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103872,2018-02-15,36.0688835720788,-121.604360908322,2018,1,371.0,250.0,45.0,31.0,7,0,1,6,-32767,1,3907,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103882,2018-02-15,36.0691500877443,-121.604023077668,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3908,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103884,2018-02-15,36.0696908771052,-121.604013520462,2018,1,192.0,192.0,23.0,23.0,6,0,0,6,-32767,1,3909,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103885,2018-02-15,36.0699612717665,-121.604008741764,2018,1,505.0,505.0,71.0,71.0,6,0,0,6,-32767,1,3910,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103891,2018-02-15,36.0691462077469,-121.603690024447,2018,1,202.0,202.0,24.0,24.0,6,0,0,6,-32767,1,3911,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103892,2018-02-15,36.0694166023955,-121.603685244737,2018,1,270.0,270.0,35.0,35.0,6,0,0,6,-32767,1,3912,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103893,2018-02-15,36.0696869970314,-121.603680464963,2018,1,339.0,339.0,45.0,45.0,6,0,0,6,-32767,1,3913,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103894,2018-02-15,36.0699573916544,-121.603675685125,2018,1,545.0,545.0,77.0,77.0,6,0,0,6,-32767,1,3914,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103899,2018-02-15,36.0688719322014,-121.603361752076,2018,1,198.0,198.0,24.0,24.0,7,0,1,6,-32767,1,3915,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103900,2018-02-15,36.0691423268245,-121.60335697129,2018,1,339.0,339.0,45.0,45.0,6,0,0,6,-32767,1,3916,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103901,2018-02-15,36.0694127214348,-121.60335219044,2018,1,339.0,339.0,45.0,45.0,6,0,0,6,-32767,1,3917,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
103905,2018-02-15,36.0685976557945,-121.603033481982,2018,1,139.0,139.0,15.0,15.0,7,0,1,6,-32767,1,3918,S2A_MSIL2A_20180326T185011_R113_T10SFF_20201013T143221
