station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
252432,2018-02-15,33.9674503950079,-119.707150145118,2018,1,1465.0,643.0,204.0,92.0,8,0,4,4,-32767,1,18465,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252433,2018-02-15,33.9677206611234,-119.707158714652,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,18466,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252439,2018-02-15,33.96691700225,-119.706808637018,2018,1,1091.0,346.0,140.0,44.0,6,0,2,4,-32767,1,18467,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252440,2018-02-15,33.9671872684652,-119.7068172053,2018,1,1532.0,370.0,204.0,51.0,8,0,4,4,-32767,1,18468,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252441,2018-02-15,33.9674575346667,-119.706825773696,2018,1,789.0,305.0,100.0,39.0,8,0,4,4,-32767,1,18469,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252447,2018-02-15,33.9671944071982,-119.706492834788,2018,1,977.0,303.0,124.0,39.0,8,0,4,4,-32767,1,18470,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252448,2018-02-15,33.967464673472,-119.706501402161,2018,1,837.0,264.0,102.0,33.0,8,0,4,4,-32767,1,18471,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252457,2018-02-15,33.9685600140566,-119.705886921188,2018,1,386.0,386.0,54.0,54.0,8,0,4,4,-32767,1,18474,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252462,2018-02-15,33.9682968841547,-119.705553980457,2018,1,577.0,577.0,83.0,83.0,8,0,4,4,-32767,1,18476,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252469,2018-02-15,33.9677706213154,-119.704888105137,2018,1,317.0,209.0,38.0,25.0,8,0,4,4,-32767,1,18477,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252470,2018-02-15,33.9680408879227,-119.704896667619,2018,1,708.0,272.0,88.0,34.0,8,0,4,4,-32767,1,18478,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252471,2018-02-15,33.9683111545162,-119.704905230215,2018,1,693.0,283.0,86.0,36.0,8,0,4,4,-32767,1,18479,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252472,2018-02-15,33.9685814210959,-119.704913792926,2018,1,386.0,386.0,54.0,54.0,8,0,4,4,-32767,1,18480,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252476,2018-02-15,33.9677777550713,-119.704563731893,2018,1,564.0,295.0,71.0,38.0,8,0,4,4,-32767,1,18481,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252477,2018-02-15,33.9680480217508,-119.704572293351,2018,1,848.0,334.0,109.0,44.0,8,0,4,4,-32767,1,18482,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252478,2018-02-15,33.9683182884165,-119.704580854923,2018,1,855.0,326.0,110.0,42.0,8,0,4,4,-32767,1,18483,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252483,2018-02-15,33.9677848879736,-119.704239358534,2018,1,921.0,357.0,120.0,47.0,8,0,4,4,-32767,1,18484,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252484,2018-02-15,33.9680551547253,-119.704247918969,2018,1,1116.0,343.0,145.0,45.0,8,0,4,4,-32767,1,18485,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252486,2018-02-15,33.9675217531847,-119.703906425765,2018,1,811.0,324.0,104.0,42.0,8,0,4,4,-32767,1,18486,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252490,2018-02-15,33.9675288843076,-119.703582053202,2018,1,2217.0,201.0,298.0,31.0,8,0,4,4,-32767,1,18487,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252496,2018-02-15,33.9672657475811,-119.70324912339,2018,1,476.0,233.0,57.0,28.0,8,0,4,4,-32767,1,18488,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252497,2018-02-15,33.9675360145769,-119.703257680525,2018,1,2628.0,149.0,361.0,23.0,8,0,4,4,-32767,1,18489,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252504,2018-02-15,33.9672728769247,-119.702924751623,2018,1,2187.0,198.0,294.0,30.0,8,0,4,4,-32767,1,18490,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252505,2018-02-15,33.9675431439927,-119.702933307734,2018,1,1835.0,917.0,266.0,133.0,8,0,4,4,-32767,1,18491,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252512,2018-02-15,33.9670097382609,-119.702591824768,2018,1,354.0,232.0,44.0,29.0,8,0,4,4,-32767,1,18492,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252513,2018-02-15,33.9672800054147,-119.702600379742,2018,1,2878.0,339.0,399.0,52.0,8,0,4,4,-32767,1,18493,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252519,2018-02-15,33.9670168658251,-119.702267453797,2018,1,1842.0,159.0,241.0,24.0,8,0,4,4,-32767,1,18494,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252521,2018-02-15,33.9667537252239,-119.701934529899,2018,1,325.0,216.0,39.0,26.0,8,0,4,4,-32767,1,18495,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252524,2018-02-15,33.966490583611,-119.701601608049,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,18496,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252525,2018-02-15,33.9667608510088,-119.701610159723,2018,1,1911.0,347.0,257.0,49.0,8,0,4,4,-32767,1,18497,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252526,2018-02-15,33.9662274409865,-119.701268688246,2018,1,173.0,173.0,21.0,21.0,8,0,4,4,-32767,1,18498,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252527,2018-02-15,33.9664977084703,-119.701277238783,2018,1,2239.0,228.0,302.0,35.0,8,0,4,4,-32767,1,18499,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252528,2018-02-15,33.9667679759402,-119.701285789433,2018,1,2370.0,583.0,332.0,83.0,8,0,4,4,-32767,1,18500,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252531,2018-02-15,33.9659642973506,-119.700935770491,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,18501,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252532,2018-02-15,33.9662345649202,-119.70094431989,2018,1,1757.0,335.0,233.0,48.0,8,0,4,4,-32767,1,18502,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252533,2018-02-15,33.966504832476,-119.700952869403,2018,1,2856.0,283.0,396.0,43.0,8,0,4,4,-32767,1,18503,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252534,2018-02-15,33.9667751000181,-119.70096141903,2018,1,923.0,923.0,113.0,113.0,8,0,4,4,-32767,1,18504,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252544,2018-02-15,33.9659714203585,-119.700611403044,2018,1,131.0,131.0,14.0,14.0,7,0,3,4,-32767,1,18506,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252545,2018-02-15,33.9662416880003,-119.700619951419,2018,1,2349.0,309.0,318.0,47.0,8,0,4,4,-32767,1,18507,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252546,2018-02-15,33.9665119556282,-119.700628499909,2018,1,2962.0,492.0,417.0,71.0,8,0,4,4,-32767,1,18508,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252547,2018-02-15,33.9667822232423,-119.700637048512,2018,1,1246.0,1246.0,113.0,113.0,8,0,4,4,-32767,1,18509,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252558,2018-02-15,33.9662488102267,-119.700295582835,2018,1,1904.0,330.0,255.0,46.0,8,0,4,4,-32767,1,18512,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252559,2018-02-15,33.9665190779268,-119.700304130301,2018,1,3223.0,370.0,452.0,57.0,8,0,4,4,-32767,1,18513,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252560,2018-02-15,33.966789345613,-119.70031267788,2018,1,3043.0,616.0,430.0,91.0,8,0,4,4,-32767,1,18514,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252571,2018-02-15,33.9662559315997,-119.699971214137,2018,1,447.0,222.0,53.0,27.0,8,0,4,4,-32767,1,18518,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252572,2018-02-15,33.9665261993718,-119.699979760579,2018,1,1911.0,351.0,257.0,50.0,8,0,4,4,-32767,1,18519,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252573,2018-02-15,33.9667964671301,-119.699988307134,2018,1,2775.0,329.0,384.0,50.0,8,0,4,4,-32767,1,18520,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252574,2018-02-15,33.9670667348746,-119.699996853804,2018,1,2866.0,559.0,403.0,82.0,8,0,4,4,-32767,1,18521,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252584,2018-02-15,33.9665333199632,-119.699655390743,2018,1,173.0,173.0,21.0,21.0,8,0,4,4,-32767,1,18526,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252585,2018-02-15,33.9668035877936,-119.699663936275,2018,1,826.0,340.0,106.0,45.0,8,0,4,4,-32767,1,18527,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252586,2018-02-15,33.9670738556102,-119.699672481921,2018,1,2110.0,332.0,287.0,46.0,8,0,4,4,-32767,1,18528,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252587,2018-02-15,33.967344123413,-119.69968102768,2018,1,2569.0,234.0,352.0,36.0,8,0,4,4,-32767,1,18529,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252588,2018-02-15,33.967614391202,-119.699689573554,2018,1,2638.0,467.0,368.0,67.0,8,0,4,4,-32767,1,18530,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252589,2018-02-15,33.9678846589773,-119.699698119542,2018,1,2470.0,452.0,342.0,65.0,8,0,4,4,-32767,1,18531,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252590,2018-02-15,33.9681549267388,-119.699706665643,2018,1,2511.0,314.0,343.0,48.0,8,0,4,4,-32767,1,18532,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252591,2018-02-15,33.9684251944864,-119.699715211858,2018,1,2594.0,493.0,361.0,72.0,8,0,4,4,-32767,1,18533,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252602,2018-02-15,33.9670809754922,-119.699348109923,2018,1,395.0,194.0,45.0,22.0,8,0,4,4,-32767,1,18540,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252603,2018-02-15,33.9673512433671,-119.699356654659,2018,1,1404.0,220.0,179.0,29.0,8,0,4,4,-32767,1,18541,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252604,2018-02-15,33.9676215112282,-119.699365199509,2018,1,1087.0,326.0,141.0,42.0,8,0,4,4,-32767,1,18542,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252605,2018-02-15,33.9678917790755,-119.699373744473,2018,1,992.0,296.0,126.0,38.0,8,0,4,4,-32767,1,18543,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252606,2018-02-15,33.968162046909,-119.699382289551,2018,1,586.0,297.0,74.0,38.0,8,0,4,4,-32767,1,18544,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252607,2018-02-15,33.9684323147287,-119.699390834742,2018,1,571.0,288.0,72.0,37.0,8,0,4,4,-32767,1,18545,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252608,2018-02-15,33.9687025825347,-119.699399380048,2018,1,1142.0,310.0,145.0,40.0,7,0,3,4,-32767,1,18546,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252609,2018-02-15,33.9689728503269,-119.699407925467,2018,1,1634.0,333.0,215.0,46.0,7,0,3,4,-32767,1,18547,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252618,2018-02-15,33.9668178265599,-119.699015194214,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,18551,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252627,2018-02-15,33.970608695867,-119.698810429419,2018,1,251.0,251.0,32.0,32.0,6,0,2,4,-32767,1,18552,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252635,2018-02-15,33.9706158141247,-119.698486043771,2018,1,509.0,509.0,72.0,72.0,7,0,3,4,-32767,1,18554,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252642,2018-02-15,33.9706229315287,-119.698161658008,2018,1,833.0,547.0,116.0,76.0,7,0,3,4,-32767,1,18555,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252651,2018-02-15,33.9703597800094,-119.697828731148,2018,1,394.0,255.0,47.0,31.0,6,0,2,4,-32767,1,18556,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252652,2018-02-15,33.970630048079,-119.697837272132,2018,1,2536.0,410.0,352.0,58.0,8,0,4,4,-32767,1,18557,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252661,2018-02-15,33.9703668956339,-119.697504346182,2018,1,605.0,272.0,72.0,33.0,6,0,2,4,-32767,1,18558,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252662,2018-02-15,33.9706371637756,-119.697512886141,2018,1,2447.0,369.0,339.0,52.0,8,0,4,4,-32767,1,18559,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252670,2018-02-15,33.9703740104048,-119.697179961102,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,18561,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252671,2018-02-15,33.9706442786185,-119.697188500037,2018,1,2430.0,190.0,331.0,29.0,8,0,4,4,-32767,1,18562,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252679,2018-02-15,33.970381124322,-119.696855575908,2018,1,405.0,278.0,50.0,36.0,7,0,3,4,-32767,1,18563,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252680,2018-02-15,33.9706513926077,-119.696864113819,2018,1,1669.0,317.0,219.0,45.0,8,0,4,4,-32767,1,18564,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252681,2018-02-15,33.9709216608796,-119.696872651844,2018,1,1318.0,525.0,181.0,73.0,8,0,4,4,-32767,1,18565,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252684,2018-02-15,33.9703882373855,-119.6965311906,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,18566,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252685,2018-02-15,33.9706585057431,-119.696539727488,2018,1,1312.0,305.0,170.0,40.0,8,0,4,4,-32767,1,18567,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252686,2018-02-15,33.970928774087,-119.696548264489,2018,1,1528.0,465.0,208.0,64.0,8,0,4,4,-32767,1,18568,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252689,2018-02-15,33.9706656180249,-119.696215341042,2018,1,435.0,286.0,56.0,37.0,8,0,4,4,-32767,1,18569,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252690,2018-02-15,33.9709358864408,-119.696223877019,2018,1,2871.0,239.0,398.0,37.0,8,0,4,4,-32767,1,18570,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252693,2018-02-15,33.970672729453,-119.695890954483,2018,1,303.0,199.0,36.0,24.0,8,0,4,4,-32767,1,18571,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252694,2018-02-15,33.9709429979408,-119.695899489436,2018,1,2790.0,216.0,386.0,33.0,8,0,4,4,-32767,1,18572,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252699,2018-02-15,33.9709501085871,-119.695575101739,2018,1,2208.0,501.0,307.0,70.0,8,0,4,4,-32767,1,18573,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252704,2018-02-15,33.9709572183797,-119.695250713929,2018,1,2234.0,346.0,306.0,48.0,8,0,4,4,-32767,1,18574,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252708,2018-02-15,33.9709643273185,-119.694926326004,2018,1,2687.0,256.0,370.0,39.0,8,0,4,4,-32767,1,18575,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252713,2018-02-15,33.9709714354037,-119.694601937966,2018,1,1970.0,356.0,266.0,51.0,8,0,4,4,-32767,1,18576,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252719,2018-02-15,33.970978542635,-119.694277549814,2018,1,2043.0,346.0,277.0,49.0,8,0,4,4,-32767,1,18577,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252720,2018-02-15,33.9712488114689,-119.694286079762,2018,1,482.0,482.0,69.0,69.0,8,0,4,4,-32767,1,18578,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252725,2018-02-15,33.9709856490127,-119.693953161549,2018,1,2907.0,179.0,404.0,27.0,8,0,4,4,-32767,1,18579,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252729,2018-02-15,33.9709927545367,-119.69362877317,2018,1,2650.0,178.0,365.0,27.0,8,0,4,4,-32767,1,18580,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252732,2018-02-15,33.9709998592069,-119.693304384677,2018,1,2650.0,180.0,365.0,28.0,8,0,4,4,-32767,1,18581,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252734,2018-02-15,33.9710069630234,-119.69297999607,2018,1,2687.0,156.0,370.0,24.0,8,0,4,4,-32767,1,18582,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252735,2018-02-15,33.9712772321448,-119.692988521922,2018,1,834.0,834.0,113.0,113.0,8,0,4,4,-32767,1,18583,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252736,2018-02-15,33.9710140659861,-119.69265560735,2018,1,1326.0,302.0,172.0,40.0,8,0,4,4,-32767,1,18584,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252738,2018-02-15,33.9710211680952,-119.692331218516,2018,1,767.0,300.0,97.0,38.0,8,0,4,4,-32767,1,18585,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252739,2018-02-15,33.9710282693504,-119.692006829569,2018,1,804.0,311.0,102.0,40.0,8,0,4,4,-32767,1,18586,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252740,2018-02-15,33.9712985386875,-119.692015352349,2018,1,2304.0,562.0,322.0,80.0,8,0,4,4,-32767,1,18587,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252741,2018-02-15,33.971035369752,-119.691682440508,2018,1,767.0,290.0,97.0,37.0,8,0,4,4,-32767,1,18588,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252742,2018-02-15,33.9713056391609,-119.691690962264,2018,1,2587.0,422.0,360.0,60.0,8,0,4,4,-32767,1,18589,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252743,2018-02-15,33.9710424692998,-119.691358051334,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,18590,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252744,2018-02-15,33.9713127387806,-119.691366572065,2018,1,2885.0,216.0,401.0,33.0,8,0,4,4,-32767,1,18591,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252745,2018-02-15,33.9715830082476,-119.69137509291,2018,1,1634.0,676.0,230.0,96.0,8,0,4,4,-32767,1,18592,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252746,2018-02-15,33.9713198375465,-119.691042181753,2018,1,2088.0,341.0,284.0,48.0,8,0,4,4,-32767,1,18593,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252747,2018-02-15,33.9715901070854,-119.691050701574,2018,1,3414.0,238.0,482.0,36.0,8,0,4,4,-32767,1,18594,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252748,2018-02-15,33.9713269354587,-119.690717791327,2018,1,520.0,262.0,64.0,33.0,8,0,4,4,-32767,1,18595,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252749,2018-02-15,33.9715972050694,-119.690726310124,2018,1,2731.0,178.0,377.0,27.0,8,0,4,4,-32767,1,18596,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252750,2018-02-15,33.9718674746663,-119.690734829035,2018,1,1759.0,732.0,249.0,105.0,8,0,4,4,-32767,1,18597,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252751,2018-02-15,33.9716043021996,-119.690401918561,2018,1,933.0,275.0,117.0,35.0,8,0,4,4,-32767,1,18598,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252752,2018-02-15,33.9718745718684,-119.690410436448,2018,1,1716.0,387.0,232.0,53.0,8,0,4,4,-32767,1,18599,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252754,2018-02-15,33.9718816682167,-119.690086043747,2018,1,391.0,257.0,50.0,33.0,8,0,4,4,-32767,1,18600,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252755,2018-02-15,33.9718887637113,-119.689761650933,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,18601,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252756,2018-02-15,33.9721590335099,-119.689770166885,2018,1,1531.0,566.0,211.0,79.0,7,0,3,4,-32767,1,18602,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252759,2018-02-15,33.9721661282225,-119.689445772933,2018,1,472.0,306.0,60.0,39.0,7,0,3,4,-32767,1,18603,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252760,2018-02-15,33.9724363980791,-119.689454287975,2018,1,1741.0,621.0,243.0,87.0,7,0,3,4,-32767,1,18604,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252763,2018-02-15,33.9724434920097,-119.689129892886,2018,1,1519.0,425.0,203.0,58.0,7,0,3,4,-32767,1,18605,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252764,2018-02-15,33.9727137619244,-119.689138407017,2018,1,2523.0,487.0,351.0,70.0,7,0,3,4,-32767,1,18606,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252765,2018-02-15,33.9724505850865,-119.688805497683,2018,1,776.0,301.0,95.0,39.0,7,0,3,4,-32767,1,18607,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252766,2018-02-15,33.972720855073,-119.68881401079,2018,1,3309.0,263.0,465.0,40.0,7,0,3,4,-32767,1,18608,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252767,2018-02-15,33.9727279473678,-119.688489614449,2018,1,1524.0,296.0,198.0,40.0,7,0,3,4,-32767,1,18609,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252768,2018-02-15,33.9729982174122,-119.688498126646,2018,1,542.0,542.0,77.0,77.0,7,0,3,4,-32767,1,18610,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252769,2018-02-15,33.9727350388088,-119.688165217996,2018,1,455.0,294.0,58.0,37.0,7,0,3,4,-32767,1,18611,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252770,2018-02-15,33.973005308925,-119.688173729168,2018,1,1098.0,525.0,150.0,72.0,7,0,3,4,-32767,1,18612,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252774,2018-02-15,33.972742129396,-119.687840821429,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,18613,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252775,2018-02-15,33.973012399584,-119.687849331577,2018,1,1822.0,506.0,249.0,71.0,7,0,3,4,-32767,1,18614,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252776,2018-02-15,33.9727492191294,-119.687516424748,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,18615,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252777,2018-02-15,33.9730194893892,-119.687524933872,2018,1,2923.0,296.0,406.0,45.0,7,0,3,4,-32767,1,18616,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252781,2018-02-15,33.9730265783405,-119.687200536054,2018,1,1351.0,367.0,177.0,49.0,7,0,3,4,-32767,1,18617,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252783,2018-02-15,33.9727633960349,-119.686867631047,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,18618,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252784,2018-02-15,33.9730336664381,-119.686876138123,2018,1,1617.0,337.0,212.0,48.0,8,0,4,4,-32767,1,18619,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252785,2018-02-15,33.9733039368275,-119.686884645312,2018,1,1086.0,550.0,151.0,77.0,8,0,4,4,-32767,1,18620,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252789,2018-02-15,33.9727704832069,-119.686543234026,2018,1,123.0,123.0,13.0,13.0,7,0,3,4,-32767,1,18621,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252790,2018-02-15,33.9730407536818,-119.686551740078,2018,1,689.0,358.0,90.0,48.0,8,0,4,4,-32767,1,18622,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252791,2018-02-15,33.973311024143,-119.686560246243,2018,1,2171.0,501.0,302.0,70.0,8,0,4,4,-32767,1,18623,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252792,2018-02-15,33.9735812945904,-119.686568752521,2018,1,1064.0,535.0,147.0,75.0,8,0,4,4,-32767,1,18624,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252802,2018-02-15,33.9730478400718,-119.686227341919,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,18625,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252803,2018-02-15,33.9733181106046,-119.686235847061,2018,1,427.0,292.0,55.0,38.0,8,0,4,4,-32767,1,18626,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
252804,2018-02-15,33.9735883811237,-119.686244352315,2018,1,2114.0,196.0,282.0,30.0,8,0,4,4,-32767,1,18627,S2B_MSIL2A_20180216T184429_R070_T10SGC_20201013T220815
