station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
301860,2018-02-15,34.0196036774623,-118.774895797359,2018,1,270.0,177.0,31.0,20.0,8,0,5,3,-32767,1,27986,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301863,2018-02-15,34.0204149869712,-118.774912689613,2018,1,791.0,515.0,109.0,71.0,7,0,4,3,-32767,1,27987,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301864,2018-02-15,34.0206854234487,-118.774918320514,2018,1,971.0,632.0,137.0,89.0,7,0,4,3,-32767,1,27988,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301865,2018-02-15,34.0209558599134,-118.774923951491,2018,1,227.0,227.0,29.0,29.0,7,0,4,3,-32767,1,27989,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301866,2018-02-15,34.0212262963655,-118.774929582542,2018,1,151.0,151.0,18.0,18.0,8,0,5,3,-32767,1,27990,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301867,2018-02-15,34.0214967328048,-118.774935213669,2018,1,354.0,233.0,44.0,29.0,8,0,5,3,-32767,1,27991,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301872,2018-02-15,34.0187970558089,-118.774554131823,2018,1,135.0,135.0,15.0,15.0,7,0,4,3,-32767,1,27992,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301874,2018-02-15,34.0193379289988,-118.774565390742,2018,1,133.0,133.0,15.0,15.0,8,0,5,3,-32767,1,27993,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301875,2018-02-15,34.0196083655747,-118.774571020314,2018,1,255.0,167.0,29.0,19.0,8,0,5,3,-32767,1,27994,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301876,2018-02-15,34.0198788021379,-118.774576649961,2018,1,118.0,118.0,13.0,13.0,8,0,5,3,-32767,1,27995,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301877,2018-02-15,34.0201492386883,-118.774582279683,2018,1,480.0,310.0,62.0,40.0,7,0,4,3,-32767,1,27996,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301878,2018-02-15,34.020419675226,-118.774587909481,2018,1,980.0,640.0,138.0,91.0,7,0,4,3,-32767,1,27997,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301879,2018-02-15,34.020690111751,-118.774593539353,2018,1,568.0,369.0,75.0,49.0,7,0,4,3,-32767,1,27998,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301888,2018-02-15,34.0193426162068,-118.77424061465,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,27999,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301889,2018-02-15,34.0196130528301,-118.774246243194,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,28000,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301890,2018-02-15,34.0198834894407,-118.774251871812,2018,1,166.0,166.0,20.0,20.0,8,0,5,3,-32767,1,28001,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301891,2018-02-15,34.0201539260386,-118.774257500505,2018,1,677.0,443.0,92.0,60.0,7,0,4,3,-32767,1,28002,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301892,2018-02-15,34.0204243626237,-118.774263129273,2018,1,904.0,589.0,127.0,83.0,7,0,4,3,-32767,1,28003,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301893,2018-02-15,34.0206947991961,-118.774268758117,2018,1,665.0,434.0,90.0,59.0,7,0,4,3,-32767,1,28004,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301894,2018-02-15,34.0209652357557,-118.774274387035,2018,1,177.0,177.0,21.0,21.0,7,0,4,3,-32767,1,28005,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301898,2018-02-15,34.022046981867,-118.774296903459,2018,1,177.0,177.0,22.0,22.0,8,0,5,3,-32767,1,28006,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301899,2018-02-15,34.022317418363,-118.774302532753,2018,1,166.0,166.0,20.0,20.0,8,0,5,3,-32767,1,28007,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301902,2018-02-15,34.0193473025577,-118.773915838484,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,28008,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301904,2018-02-15,34.0198881758864,-118.773927093587,2018,1,185.0,185.0,23.0,23.0,7,0,4,3,-32767,1,28009,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301905,2018-02-15,34.0201586125317,-118.773932721252,2018,1,715.0,466.0,98.0,64.0,7,0,4,3,-32767,1,28010,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301906,2018-02-15,34.0204290491642,-118.773938348991,2018,1,824.0,535.0,114.0,74.0,7,0,4,3,-32767,1,28011,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301907,2018-02-15,34.0206994857841,-118.773943976805,2018,1,656.0,428.0,89.0,58.0,7,0,4,3,-32767,1,28012,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301911,2018-02-15,34.021781232136,-118.773966488813,2018,1,159.0,159.0,19.0,19.0,8,0,5,3,-32767,1,28013,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301912,2018-02-15,34.0220516686921,-118.773972117002,2018,1,195.0,195.0,25.0,25.0,8,0,5,3,-32767,1,28014,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301917,2018-02-15,34.019892861475,-118.773602315288,2018,1,409.0,265.0,51.0,33.0,7,0,4,3,-32767,1,28015,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301918,2018-02-15,34.0201632981677,-118.773607941923,2018,1,715.0,465.0,98.0,64.0,7,0,4,3,-32767,1,28016,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301919,2018-02-15,34.0204337348477,-118.773613568633,2018,1,686.0,446.0,93.0,61.0,7,0,4,3,-32767,1,28017,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301920,2018-02-15,34.0207041715149,-118.773619195419,2018,1,363.0,234.0,44.0,28.0,7,0,4,3,-32767,1,28018,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301923,2018-02-15,34.0215154814402,-118.773636076225,2018,1,159.0,159.0,19.0,19.0,8,0,5,3,-32767,1,28019,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301924,2018-02-15,34.0217859180565,-118.77364170331,2018,1,820.0,539.0,115.0,76.0,8,0,5,3,-32767,1,28020,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301925,2018-02-15,34.0220563546601,-118.77364733047,2018,1,184.0,184.0,23.0,23.0,8,0,5,3,-32767,1,28021,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301930,2018-02-15,34.0196271094537,-118.773271911382,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,28022,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301931,2018-02-15,34.0198975462066,-118.773277536914,2018,1,388.0,251.0,48.0,31.0,7,0,4,3,-32767,1,28023,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301932,2018-02-15,34.0201679829467,-118.77328316252,2018,1,337.0,218.0,40.0,26.0,7,0,4,3,-32767,1,28024,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301933,2018-02-15,34.020438419674,-118.773288788201,2018,1,358.0,232.0,43.0,28.0,7,0,4,3,-32767,1,28025,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301934,2018-02-15,34.0207088563887,-118.773294413957,2018,1,135.0,135.0,15.0,15.0,7,0,4,3,-32767,1,28026,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301937,2018-02-15,34.0215201664562,-118.773311291676,2018,1,195.0,195.0,25.0,25.0,8,0,5,3,-32767,1,28027,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301938,2018-02-15,34.0217906031199,-118.773316917732,2018,1,898.0,594.0,127.0,84.0,8,0,5,3,-32767,1,28028,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301939,2018-02-15,34.0220610397709,-118.773322543863,2018,1,387.0,253.0,49.0,32.0,8,0,5,3,-32767,1,28029,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301942,2018-02-15,34.0196317932808,-118.772947133962,2018,1,126.0,126.0,14.0,14.0,8,0,5,3,-32767,1,28030,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301943,2018-02-15,34.019902230081,-118.772952758464,2018,1,312.0,203.0,36.0,24.0,7,0,4,3,-32767,1,28031,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301945,2018-02-15,34.0204431036433,-118.772964007693,2018,1,131.0,131.0,14.0,14.0,7,0,4,3,-32767,1,28032,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301950,2018-02-15,34.0217952873261,-118.772992132079,2018,1,181.0,181.0,23.0,23.0,8,0,5,3,-32767,1,28033,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301953,2018-02-15,34.0193660393903,-118.772616733068,2018,1,111.0,111.0,12.0,12.0,8,0,5,3,-32767,1,28034,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301954,2018-02-15,34.0196364762507,-118.772622356467,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,28035,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301955,2018-02-15,34.0199069130983,-118.77262797994,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,28036,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301956,2018-02-15,34.0201773499332,-118.772633603488,2018,1,123.0,123.0,13.0,13.0,7,0,4,3,-32767,1,28037,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301957,2018-02-15,34.0204477867553,-118.772639227111,2018,1,148.0,148.0,17.0,17.0,7,0,4,3,-32767,1,28038,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301958,2018-02-15,34.0207182235648,-118.772644850809,2018,1,316.0,205.0,37.0,24.0,7,0,4,3,-32767,1,28039,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301959,2018-02-15,34.0209886603615,-118.772650474582,2018,1,129.0,129.0,15.0,15.0,8,0,5,3,-32767,1,28040,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301960,2018-02-15,34.0212590971454,-118.77265609843,2018,1,162.0,162.0,20.0,20.0,8,0,5,3,-32767,1,28041,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301961,2018-02-15,34.0215295339167,-118.772661722353,2018,1,177.0,177.0,22.0,22.0,8,0,5,3,-32767,1,28042,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301962,2018-02-15,34.0217999706752,-118.772667346351,2018,1,195.0,195.0,25.0,25.0,8,0,5,3,-32767,1,28043,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301967,2018-02-15,34.0196411583635,-118.772297578896,2018,1,169.0,169.0,20.0,20.0,7,0,4,3,-32767,1,28044,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301968,2018-02-15,34.0199115952585,-118.77230320134,2018,1,321.0,207.0,37.0,24.0,7,0,4,3,-32767,1,28045,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301969,2018-02-15,34.0201820321408,-118.772308823859,2018,1,337.0,218.0,40.0,26.0,7,0,4,3,-32767,1,28046,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301970,2018-02-15,34.0204524690103,-118.772314446453,2018,1,375.0,243.0,46.0,30.0,7,0,4,3,-32767,1,28047,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301971,2018-02-15,34.0207229058672,-118.772320069122,2018,1,304.0,196.0,35.0,22.0,7,0,4,3,-32767,1,28048,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301972,2018-02-15,34.0209933427112,-118.772325691866,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,28049,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301973,2018-02-15,34.0212637795426,-118.772331314685,2018,1,372.0,246.0,47.0,31.0,8,0,5,3,-32767,1,28050,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301974,2018-02-15,34.0215342163612,-118.772336937579,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,28051,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301979,2018-02-15,34.0196458396193,-118.771972801251,2018,1,185.0,185.0,23.0,23.0,7,0,4,3,-32767,1,28052,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301980,2018-02-15,34.0199162765616,-118.771978422666,2018,1,560.0,365.0,74.0,48.0,7,0,4,3,-32767,1,28053,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301981,2018-02-15,34.0201867134913,-118.771984044156,2018,1,556.0,361.0,73.0,48.0,7,0,4,3,-32767,1,28054,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301982,2018-02-15,34.0204571504082,-118.771989665721,2018,1,375.0,242.0,46.0,29.0,7,0,4,3,-32767,1,28055,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301983,2018-02-15,34.0207275873124,-118.771995287361,2018,1,321.0,207.0,37.0,24.0,7,0,4,3,-32767,1,28056,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301984,2018-02-15,34.0209980242038,-118.772000909076,2018,1,118.0,118.0,13.0,13.0,8,0,5,3,-32767,1,28057,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301985,2018-02-15,34.0212684610826,-118.772006530866,2018,1,151.0,151.0,18.0,18.0,8,0,5,3,-32767,1,28058,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301990,2018-02-15,34.0196505200179,-118.77164802353,2018,1,198.0,198.0,24.0,24.0,7,0,4,3,-32767,1,28059,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301991,2018-02-15,34.0199209570076,-118.771653643916,2018,1,177.0,177.0,21.0,21.0,7,0,4,3,-32767,1,28060,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301992,2018-02-15,34.0201913939846,-118.771659264377,2018,1,342.0,222.0,41.0,26.0,7,0,4,3,-32767,1,28061,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301993,2018-02-15,34.0204618309489,-118.771664884913,2018,1,139.0,139.0,15.0,15.0,7,0,4,3,-32767,1,28062,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301994,2018-02-15,34.0207322679005,-118.771670505524,2018,1,165.0,165.0,19.0,19.0,7,0,4,3,-32767,1,28063,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301995,2018-02-15,34.0210027048393,-118.77167612621,2018,1,162.0,162.0,20.0,20.0,8,0,5,3,-32767,1,28064,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
301996,2018-02-15,34.0212731417654,-118.771681746971,2018,1,350.0,231.0,43.0,29.0,8,0,5,3,-32767,1,28065,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302007,2018-02-15,34.0212778215911,-118.771356963001,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,28066,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302020,2018-02-15,34.0218233745631,-118.771043416587,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,28067,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302021,2018-02-15,34.0220938115456,-118.771049035514,2018,1,843.0,554.0,119.0,78.0,8,0,5,3,-32767,1,28068,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302022,2018-02-15,34.0223642485155,-118.771054654517,2018,1,629.0,422.0,86.0,58.0,8,0,5,3,-32767,1,28069,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302029,2018-02-15,34.0220984897991,-118.770724248308,2018,1,159.0,159.0,19.0,19.0,8,0,5,3,-32767,1,28070,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302030,2018-02-15,34.0223689268162,-118.770729866281,2018,1,151.0,151.0,18.0,18.0,8,0,5,3,-32767,1,28071,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302051,2018-02-15,34.0218420822443,-118.769744271427,2018,1,177.0,177.0,22.0,22.0,8,0,5,3,-32767,1,28072,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302052,2018-02-15,34.0221125194162,-118.769749886238,2018,1,188.0,188.0,24.0,24.0,8,0,5,3,-32767,1,28073,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302061,2018-02-15,34.0215763197897,-118.769413871243,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,28074,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302062,2018-02-15,34.0218467570217,-118.76941948495,2018,1,398.0,261.0,51.0,33.0,8,0,5,3,-32767,1,28075,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302063,2018-02-15,34.0221171942409,-118.769425098731,2018,1,358.0,234.0,44.0,29.0,8,0,5,3,-32767,1,28076,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302064,2018-02-15,34.0223876314474,-118.769430712588,2018,1,144.0,144.0,17.0,17.0,8,0,5,3,-32767,1,28077,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302069,2018-02-15,34.0207696817485,-118.769072248135,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,28078,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302070,2018-02-15,34.021040119066,-118.769077860589,2018,1,321.0,212.0,39.0,26.0,8,0,5,3,-32767,1,28079,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302071,2018-02-15,34.0213105563707,-118.769083473117,2018,1,328.0,215.0,40.0,26.0,8,0,5,3,-32767,1,28080,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302072,2018-02-15,34.0215809936626,-118.76908908572,2018,1,361.0,237.0,45.0,29.0,8,0,5,3,-32767,1,28081,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302073,2018-02-15,34.0218514309419,-118.769094698398,2018,1,780.0,513.0,109.0,72.0,8,0,5,3,-32767,1,28082,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302074,2018-02-15,34.0221218682085,-118.76910031115,2018,1,1041.0,684.0,149.0,98.0,8,0,5,3,-32767,1,28083,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302075,2018-02-15,34.0223923054622,-118.769105923978,2018,1,354.0,232.0,44.0,29.0,8,0,5,3,-32767,1,28084,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302080,2018-02-15,34.0207743546224,-118.768747465625,2018,1,159.0,159.0,19.0,19.0,8,0,5,3,-32767,1,28085,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302081,2018-02-15,34.0210447919872,-118.768753077049,2018,1,494.0,328.0,65.0,44.0,8,0,5,3,-32767,1,28086,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302082,2018-02-15,34.0213152293391,-118.768758688548,2018,1,159.0,159.0,19.0,19.0,8,0,5,3,-32767,1,28087,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302083,2018-02-15,34.0215856666784,-118.768764300122,2018,1,350.0,229.0,43.0,28.0,8,0,5,3,-32767,1,28088,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302084,2018-02-15,34.021856104005,-118.768769911771,2018,1,754.0,503.0,105.0,70.0,8,0,5,3,-32767,1,28089,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302085,2018-02-15,34.0221265413188,-118.768775523494,2018,1,641.0,429.0,88.0,59.0,8,0,5,3,-32767,1,28090,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302090,2018-02-15,34.0207790266392,-118.768422683039,2018,1,314.0,205.0,38.0,25.0,8,0,5,3,-32767,1,28091,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302091,2018-02-15,34.0210494640512,-118.768428293434,2018,1,578.0,384.0,78.0,52.0,8,0,5,3,-32767,1,28092,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302092,2018-02-15,34.0213199014505,-118.768433903904,2018,1,571.0,378.0,77.0,51.0,8,0,5,3,-32767,1,28093,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302093,2018-02-15,34.021590338837,-118.768439514449,2018,1,376.0,246.0,47.0,31.0,8,0,5,3,-32767,1,28094,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302094,2018-02-15,34.0218607762109,-118.768445125069,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,28095,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302100,2018-02-15,34.0207836977988,-118.768097900379,2018,1,394.0,259.0,50.0,33.0,8,0,5,3,-32767,1,28096,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302101,2018-02-15,34.0210541352581,-118.768103509745,2018,1,527.0,350.0,70.0,47.0,8,0,5,3,-32767,1,28097,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302102,2018-02-15,34.0213245727046,-118.768109119186,2018,1,549.0,363.0,74.0,49.0,8,0,5,3,-32767,1,28098,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302103,2018-02-15,34.0215950101384,-118.768114728702,2018,1,472.0,311.0,62.0,41.0,8,0,5,3,-32767,1,28099,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302111,2018-02-15,34.0207883681013,-118.767773117644,2018,1,347.0,227.0,43.0,28.0,8,0,5,3,-32767,1,28100,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302112,2018-02-15,34.0210588056078,-118.767778725981,2018,1,541.0,359.0,73.0,48.0,8,0,5,3,-32767,1,28101,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302113,2018-02-15,34.0213292431016,-118.767784334393,2018,1,832.0,415.0,112.0,56.0,8,0,5,3,-32767,1,28102,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302114,2018-02-15,34.0215996805827,-118.767789942879,2018,1,707.0,350.0,93.0,46.0,8,0,5,3,-32767,1,28103,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302115,2018-02-15,34.0218701180511,-118.767795551441,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,28104,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302116,2018-02-15,34.0221405555067,-118.767801160077,2018,1,151.0,151.0,18.0,18.0,8,0,5,3,-32767,1,28105,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302122,2018-02-15,34.0207930375466,-118.767448334834,2018,1,288.0,190.0,34.0,22.0,8,0,5,3,-32767,1,28106,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302123,2018-02-15,34.0210634751004,-118.767453942142,2018,1,530.0,355.0,71.0,48.0,8,0,5,3,-32767,1,28107,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302124,2018-02-15,34.0213339126415,-118.767459549525,2018,1,563.0,376.0,76.0,51.0,8,0,5,3,-32767,1,28108,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302125,2018-02-15,34.0216043501698,-118.767465156982,2018,1,483.0,319.0,64.0,42.0,8,0,5,3,-32767,1,28109,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302126,2018-02-15,34.0218747876854,-118.767470764514,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,28110,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302133,2018-02-15,34.0207977061348,-118.76712355195,2018,1,133.0,133.0,15.0,15.0,8,0,5,3,-32767,1,28111,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302134,2018-02-15,34.0210681437359,-118.767129158228,2018,1,192.0,192.0,24.0,24.0,8,0,5,3,-32767,1,28112,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302135,2018-02-15,34.0213385813242,-118.767134764582,2018,1,748.0,374.0,99.0,50.0,8,0,5,3,-32767,1,28113,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302136,2018-02-15,34.0216090188998,-118.76714037101,2018,1,704.0,349.0,92.0,46.0,8,0,5,3,-32767,1,28114,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302137,2018-02-15,34.0218794564626,-118.767145977513,2018,1,166.0,166.0,20.0,20.0,8,0,5,3,-32767,1,28115,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302140,2018-02-15,34.0226907690748,-118.767162797471,2018,1,162.0,162.0,20.0,20.0,8,0,5,3,-32767,1,28116,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302141,2018-02-15,34.0229612065868,-118.767168404274,2018,1,155.0,155.0,19.0,19.0,8,0,5,3,-32767,1,28117,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302146,2018-02-15,34.0213432491497,-118.766809979564,2018,1,184.0,184.0,23.0,23.0,8,0,5,3,-32767,1,28118,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302147,2018-02-15,34.0216136867725,-118.766815584964,2018,1,486.0,324.0,64.0,43.0,8,0,5,3,-32767,1,28119,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302148,2018-02-15,34.0218841243827,-118.766821190438,2018,1,151.0,151.0,18.0,18.0,8,0,5,3,-32767,1,28120,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302151,2018-02-15,34.0226954371365,-118.766838007308,2018,1,350.0,230.0,43.0,29.0,8,0,5,3,-32767,1,28121,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302152,2018-02-15,34.0229658746958,-118.766843613081,2018,1,365.0,239.0,46.0,30.0,8,0,5,3,-32767,1,28122,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302156,2018-02-15,34.0213479161181,-118.766485194472,2018,1,137.0,137.0,16.0,16.0,8,0,5,3,-32767,1,28123,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302157,2018-02-15,34.0216183537881,-118.766490798842,2018,1,383.0,252.0,48.0,32.0,8,0,5,3,-32767,1,28124,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
302158,2018-02-15,34.0218887914455,-118.766496403287,2018,1,140.0,140.0,16.0,16.0,8,0,5,3,-32767,1,28125,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
